[DEBUG] 2019-12-04 17:55:41.105 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-12-04 17:55:41.115 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-12-04 17:55:41.121 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-12-04 17:55:41.226 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-12-04 17:55:41.229 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-12-04 17:55:41.516 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-12-04 17:55:41.519 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-12-04 17:55:41.525 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-12-04 17:55:41.963 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-12-04 17:55:41.993 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-12-04 17:55:41.998 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-12-04 17:55:42.129 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@6cff61fc
[DEBUG] 2019-12-04 17:55:42.131 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@7fe82967
[DEBUG] 2019-12-04 17:55:42.132 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@7fe82967
[DEBUG] 2019-12-04 17:55:42.134 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@1aad0b1
[DEBUG] 2019-12-04 17:55:42.134 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@1aad0b1
[DEBUG] 2019-12-04 17:55:42.145 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@44536de4
[DEBUG] 2019-12-04 17:55:42.145 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@44536de4
[DEBUG] 2019-12-04 17:55:42.153 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@4d21c56e
[DEBUG] 2019-12-04 17:55:42.154 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@4d21c56e
[DEBUG] 2019-12-04 17:55:42.156 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@4faa298
[DEBUG] 2019-12-04 17:55:42.156 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@4faa298
[DEBUG] 2019-12-04 17:55:42.159 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@4745e9c
[DEBUG] 2019-12-04 17:55:42.159 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@4745e9c
[DEBUG] 2019-12-04 17:55:42.164 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@7ecec90d
[DEBUG] 2019-12-04 17:55:42.165 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@7ecec90d
[DEBUG] 2019-12-04 17:55:42.170 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@dc4a691
[DEBUG] 2019-12-04 17:55:42.170 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@dc4a691
[DEBUG] 2019-12-04 17:55:42.179 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@bc042d5
[DEBUG] 2019-12-04 17:55:42.180 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@bc042d5
[DEBUG] 2019-12-04 17:55:42.181 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@bc042d5
[DEBUG] 2019-12-04 17:55:42.183 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@7724704f
[DEBUG] 2019-12-04 17:55:42.185 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@517a2b0
[DEBUG] 2019-12-04 17:55:42.185 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@517a2b0
[DEBUG] 2019-12-04 17:55:42.185 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@517a2b0
[DEBUG] 2019-12-04 17:55:42.186 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@41eb94bc
[DEBUG] 2019-12-04 17:55:42.187 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@4c1bdcc2
[DEBUG] 2019-12-04 17:55:42.187 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@4c1bdcc2
[DEBUG] 2019-12-04 17:55:42.189 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@252a8aae
[DEBUG] 2019-12-04 17:55:42.190 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@252a8aae
[DEBUG] 2019-12-04 17:55:42.190 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@20ab3e3a
[DEBUG] 2019-12-04 17:55:42.191 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@20ab3e3a
[DEBUG] 2019-12-04 17:55:42.192 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@1716e8c5
[DEBUG] 2019-12-04 17:55:42.192 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@1716e8c5
[DEBUG] 2019-12-04 17:55:42.195 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@518bfd90
[DEBUG] 2019-12-04 17:55:42.196 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@518bfd90
[DEBUG] 2019-12-04 17:55:42.197 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@7fb29ca9
[DEBUG] 2019-12-04 17:55:42.198 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@176996c3
[DEBUG] 2019-12-04 17:55:42.198 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@176996c3
[DEBUG] 2019-12-04 17:55:42.199 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@176996c3
[DEBUG] 2019-12-04 17:55:42.200 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@39a87e72
[DEBUG] 2019-12-04 17:55:42.200 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@39a87e72
[DEBUG] 2019-12-04 17:55:42.200 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@39a87e72
[DEBUG] 2019-12-04 17:55:42.203 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@7b948f3e
[DEBUG] 2019-12-04 17:55:42.204 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@6c0e13b7
[DEBUG] 2019-12-04 17:55:42.209 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@50fb33a
[DEBUG] 2019-12-04 17:55:42.209 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@50fb33a
[DEBUG] 2019-12-04 17:55:42.209 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@50fb33a
[DEBUG] 2019-12-04 17:55:42.213 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@20b9d5d5
[DEBUG] 2019-12-04 17:55:42.214 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@20b9d5d5
[DEBUG] 2019-12-04 17:55:42.215 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@20b9d5d5
[DEBUG] 2019-12-04 17:55:42.216 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@2a369e14
[DEBUG] 2019-12-04 17:55:42.216 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@250a500b
[DEBUG] 2019-12-04 17:55:42.218 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@a5272be
[DEBUG] 2019-12-04 17:55:42.219 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@a5272be
[DEBUG] 2019-12-04 17:55:42.220 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@4c58255
[DEBUG] 2019-12-04 17:55:42.221 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@76ad6715
[DEBUG] 2019-12-04 17:55:42.221 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@76ad6715
[DEBUG] 2019-12-04 17:55:42.223 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@f1d0004
[DEBUG] 2019-12-04 17:55:42.223 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@f1d0004
[DEBUG] 2019-12-04 17:55:42.224 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@4821aa9f
[DEBUG] 2019-12-04 17:55:42.224 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@4996c99
[DEBUG] 2019-12-04 17:55:42.225 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@534180a2
[DEBUG] 2019-12-04 17:55:42.230 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@26586b74
[DEBUG] 2019-12-04 17:55:42.230 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@26586b74
[DEBUG] 2019-12-04 17:55:42.231 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@439b15f2
[DEBUG] 2019-12-04 17:55:42.231 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@3aa41da1
[DEBUG] 2019-12-04 17:55:42.231 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@74fab04a
[DEBUG] 2019-12-04 17:55:42.231 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@3c83468e
[DEBUG] 2019-12-04 17:55:42.232 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@272ce069
[DEBUG] 2019-12-04 17:55:42.232 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@3d7fb838
[DEBUG] 2019-12-04 17:55:42.232 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@1c26273d
[DEBUG] 2019-12-04 17:55:42.232 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@3a37a501
[DEBUG] 2019-12-04 17:55:42.277 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2019-12-04 17:55:42.278 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2019-12-04 17:55:42.279 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-12-04 17:55:42.279 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-12-04 17:55:42.280 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2019-12-04 17:55:42.281 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2019-12-04 17:55:42.281 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2019-12-04 17:55:42.283 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-12-04 17:55:42.284 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2019-12-04 17:55:42.284 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2019-12-04 17:55:42.285 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2019-12-04 17:55:42.285 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2019-12-04 17:55:42.286 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-12-04 17:55:42.287 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2019-12-04 17:55:42.302 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3307/dashboard
[INFO ] 2019-12-04 17:55:42.303 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2019-12-04 17:55:42.303 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2019-12-04 17:55:42.540 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2019-12-04 17:55:42.763 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.17
      major : 8
      minor : 0
[DEBUG] 2019-12-04 17:55:42.764 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2019-12-04 17:55:42.764 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2019-12-04 17:55:42.819 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2019-12-04 17:55:42.870 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2019-12-04 17:55:42.911 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2019-12-04 17:55:43.018 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2019-12-04 17:55:43.023 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@7ddd84b5] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@73aeef7d]
[DEBUG] 2019-12-04 17:55:43.136 [main] AnnotationBinder - Binding entity from annotated class: com.enterprise.dashboard.model.Application
[DEBUG] 2019-12-04 17:55:43.185 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-12-04 17:55:43.203 [main] EntityBinder - Import with entity name Applications
[DEBUG] 2019-12-04 17:55:43.208 [main] EntityBinder - Bind entity com.enterprise.dashboard.model.Application on table APPLICATIONS
[DEBUG] 2019-12-04 17:55:43.259 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(APPLICATIONS), mappingColumn=ID, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-04 17:55:43.267 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-12-04 17:55:43.269 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.enterprise.dashboard.model.Application:id]
[DEBUG] 2019-12-04 17:55:43.271 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-12-04 17:55:43.274 [main] PropertyBinder - Building property id
[DEBUG] 2019-12-04 17:55:43.279 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(ID)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-12-04 17:55:43.281 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(APPLICATIONS), mappingColumn=DESCRIPTION, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-04 17:55:43.281 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2019-12-04 17:55:43.282 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.enterprise.dashboard.model.Application:description]
[DEBUG] 2019-12-04 17:55:43.282 [main] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2019-12-04 17:55:43.282 [main] PropertyBinder - Building property description
[DEBUG] 2019-12-04 17:55:43.284 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='application'}
[DEBUG] 2019-12-04 17:55:43.287 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(APPLICATIONS), mappingColumn=errorDataSet, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-04 17:55:43.289 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(APPLICATIONS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-04 17:55:43.311 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(APPLICATIONS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-04 17:55:43.312 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(APPLICATIONS), mappingColumn=errorDataSet_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-04 17:55:43.314 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='errorDataSet_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-12-04 17:55:43.318 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='application'}
[DEBUG] 2019-12-04 17:55:43.318 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='application'}
[DEBUG] 2019-12-04 17:55:43.319 [main] CollectionBinder - Collection role: com.enterprise.dashboard.model.Application.errorDataSet
[DEBUG] 2019-12-04 17:55:43.322 [main] PropertyBinder - Building property errorDataSet
[DEBUG] 2019-12-04 17:55:43.323 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(APPLICATIONS), mappingColumn=NAME, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-04 17:55:43.323 [main] PropertyBinder - MetadataSourceProcessor property name with lazy=false
